y,z,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
1.4032892043051344,0,-0.16306321960832088,-0.3798065245976412,0.2569703590678598,-0.33007248894411173,0.1601770688398457,-1.3636565638627396,0.30555959418984036,0.34156374043994076,0.5405252170623388,-1.0401933883412091,1.0851803652833687,-1.8653574141183775,-0.7885846349486602,0.601877556984262,0.2881902880140873,-0.9336438504210022,-0.2780506444365173,1.9370891595555386,-1.5982576595513747,-1.03244714711688
2.148873962325366,0,-2.1559905076293107,0.08512732456551085,-0.9309421882505474,-1.0036853767134228,1.2083657146025715,-1.8069072601350227,-1.3800509891279946,0.16231294123689383,-0.41969049138602754,-0.714181265786483,0.06750897325902834,-0.2893627315970314,-0.6203131487705864,0.3320261482904711,0.21053257232096242,-1.0053486582321545,0.7308959894482373,0.47215524471616,-0.6981262954789531,-0.5427449519980762
2.8461709141176152,1,-1.3795585150222505,-0.6228940917040527,0.9513655953487875,0.06982173526035229,-1.6684688351068642,-1.1571701706370192,-0.36245003224753414,-1.0392513222258841,0.3519732797975708,-1.651638459770909,-0.8437800044839474,0.4068710359021208,0.25160146073379835,0.16995563826126542,-0.13302249283460707,1.0311704170271707,0.051013080156306956,0.3088859155262193,0.5625206976889057,0.623201414437373
8.229291919807736,1,-2.1428805270154316,-1.1896474214013664,-1.4070198976004558,0.08579870130405821,0.26044432483677354,0.01046750590008348,-2.6501984843352617,0.6838569680228153,-0.8992399079005243,0.4479898656351913,-0.18248440750538758,-1.7476162930384342,-0.41851268134942443,-0.6450312457061563,0.18674532540300703,-0.4516469960405327,-0.6579102051526177,0.5303747195526146,1.1967962241851815,-0.4412045117736403
3.8075139697450915,1,-0.07623807854823467,-1.3944058277110556,-1.523322007262725,-0.05387356286897934,-1.0728085998960037,0.6441130888046157,-1.108960236751817,-0.823627105652242,0.7668557340828087,-1.0814103820284595,-0.4474370623556243,-0.5902515195091387,2.260641433496645,0.36272341938986985,0.11751098920664421,-0.6675117309523096,1.0602996669693354,-0.24193552694231465,-1.573482737291177,0.005873418121274795
-2.205380763593038,0,0.740165647288649,0.5789707340296333,0.8864161520758661,-0.6884679171199714,1.3042516956263701,0.8787843759179057,-0.6333363395685184,-0.5688542911053484,0.44440920375330534,-2.3163336479719225,0.31714985732510587,-0.8558815841793145,0.2488529330659696,1.0101403729761376,-1.131737725899206,-0.6860628892719489,-1.96745432514738,-0.7686549057143376,0.7502743031557109,0.5445027409138307
0.06299379347237843,0,-0.3395801286667545,-0.4074846705825807,0.8241606223010821,-0.044447375962643906,-0.8977602660793434,0.06470846829840886,-0.3558516942696805,1.627865554950695,1.0770034691595811,0.734283172256513,1.9399159015322078,0.025470177037860843,1.2714738353863029,-0.6616416900469017,-0.5438634171099309,-0.12245627504466423,-0.027144697734003086,1.1600525293856632,0.11324714502754929,0.2775647009217199
2.8513707819775513,0,0.6701360056723628,0.45406241748370774,0.5137514104622876,-0.7151799503358515,-0.39066802912727927,-0.47532125249721524,0.33959948995203365,0.11366507886016708,0.14723026876637638,0.5551766359993479,-0.1802620889301989,-0.9769176006156408,-1.373564902051441,2.412751751684302,-0.37552873851485535,-0.837814495487198,-1.1326192836259275,0.7223980919105891,1.5438709178087435,0.8815221354211671
-0.02499350087529939,0,0.0020010668421111127,-0.007766453476909867,-0.9001199859701143,0.31779461092826866,-0.7049794932614329,0.25136383903498266,0.32491174833862274,-1.9326718309723387,1.308282852772179,0.7200577950965853,0.8683040140320545,0.460800108797231,0.1418379601052741,1.083128947352257,1.1657859025385535,0.6549353379068247,-0.7764642955362332,-0.2933802734712721,1.1220301833586241,-0.23533416566121704
-2.1425777659309766,0,1.5357400345159282,-0.9348117782966645,-0.33675762880918975,0.0909761314673271,0.9064735299692274,0.8786819672674935,-1.503175349429766,-0.444106116250489,-0.3636201711258899,-1.0214484159937578,-0.5679911960548087,-1.2987500789177697,1.8573382624294492,0.5072107339551121,1.1251625618340533,-0.5468853516716102,0.8032525746170329,-1.040084659916147,-1.0791726378366546,0.4063079296217936
1.6980258757826907,0,1.175876740732244,-1.1672870925364556,-2.118822946043552,-1.4007321174230871,1.982527810272564,0.7088643481865414,-0.48202097097104163,0.6168984931737777,1.6149819090436806,0.45836487452673613,-1.0280514478625817,0.06639638745962027,0.7176818807157661,-0.19265026465247212,-1.1591762927269103,-0.12777389668317907,0.25182959873550137,0.13078153283616517,-0.09866630709497927,-0.506200578690544
-0.6714812151833893,0,-0.04601097680654307,0.6091135808711676,0.26243345868805396,-0.8363658726290791,1.3489283046316374,-0.3452671427193394,-0.518697309043458,-1.2712972016987651,-0.15581140434482782,0.5947671931024814,-0.17031059948493052,-0.8616313522754183,1.3382169083210835,0.664129838914466,0.2752810198701293,0.1462440450198538,-1.8342638071614872,-0.28046758657064347,1.5008942367593097,-0.2570339379131134
-0.40871043286351516,0,0.6021371968256136,-0.37302161602008643,1.104789334557176,-0.28006956862562343,0.06606291972572727,0.008076323375792711,-0.11403985175554072,1.3353642343441219,0.12885986175996003,-2.5821564658234073,1.0265052743023058,1.2213673894059072,1.051585223938991,0.8524396486305205,-1.5567212534150179,-0.3173279131452524,0.1566559741765284,-0.1304054278497871,-2.0412277430689243,-0.5293800392536677
2.8217144962261376,0,-0.25156267005789384,0.11669410860264007,-1.608992234994058,0.7498261531436275,-2.0491795614604,-1.3787712470375875,-0.4548469539661982,-1.597137326808069,0.6103067653444075,1.5211551113637527,-0.41927091051221776,-0.6049777026869294,0.8728788141495233,0.2122070033892412,0.6933432089501878,-0.4330048955246722,0.9405639058085836,-0.3351094124698156,1.3425120338330956,-0.81504344203554
-0.08175528733269166,0,-0.24115877957433568,-1.1874984404946756,0.18749795408146458,-0.621740179027979,-1.5427214408853156,-1.0209741067726137,-0.04001795047815183,1.3351482084082351,-0.3511728427240565,-0.39695581270315805,-0.848849555600944,-0.36490197224881327,0.19252667608773055,0.504720937923761,0.5984403912446251,0.6201081303814537,-0.8424047086455134,-1.8673643923855676,0.14558063944299274,0.5375784485724779
5.74626394683,1,0.751925008611384,-0.8973015936777833,1.0936560618895115,-0.4309215929808128,-0.8615324837365702,-0.9485842821242697,0.15569502232109272,0.42181199235873446,-2.1677951130641597,-0.6291715900741023,-2.5309374296654794,-0.891102915483856,-0.8362278377351867,-1.882437808805204,0.3801767669498285,0.015119924593612229,-2.040121072315416,-0.16250953122291906,-0.8681644652471078,1.6135453556022918
0.5796388682832601,0,-0.7926177884854493,-0.6985303225809137,0.520006677026138,-1.4794832859843645,-0.9776238040746237,-0.11805925009733514,0.49055105267804844,-1.3197045708127826,-1.429143006614613,0.078772362933921,-1.5290230647710195,-1.360568981897955,0.8715878391109396,0.889741465989052,1.5067002092678659,-0.15882192754770208,0.32925815003125564,0.3441630281940135,-1.185939180365007,0.6806927274330739
0.17703454790840087,0,0.28217368395577697,-0.609784545371478,-0.07177493012004833,-0.5920482890000278,0.9573083409894213,-0.15237790058860784,-0.371074308611115,-1.6390401265492607,-0.36702844051717115,1.1495209683920429,0.161510953263349,0.9425204506055248,-0.2010390324649787,-0.5187799612086765,-0.29851821976136905,-0.6457942296379153,-2.175836984276149,-1.3503549237149552,1.17194704840847,-0.9494386470471311
7.69172565368039,1,-0.5829258398457817,-1.0872187440079075,-0.4669093210415222,1.7369771294305183,0.079891701471637,-0.2557017990890903,-1.333285923226388,0.9920517182377624,-2.591699229011646,-0.766209607779575,-1.8839272566178495,0.47405779617834926,-0.5583353024604242,-0.8239133154725462,0.7166432969968826,-0.5807536387483202,1.2759424814068003,-1.8458064589915786,0.6497312803225326,0.16934873876428114
2.2120413088956608,0,1.0340580874006517,-0.08651093704542466,-0.6508898515621492,-0.5334029362708079,0.7280339679688234,-0.12818752293675262,1.7108527675223157,-1.382666195794223,-0.781831545512068,0.8346712922373115,0.03178112646477476,-0.5682629019295269,0.7769552603076716,-0.010646562988151925,-0.8831261723293361,-0.38580395720521166,1.0262182827607882,-1.4213550228987208,1.3422397168426143,-1.1225970635941938
0.28049209567734645,0,0.9879826885632619,0.10414363122775123,-0.4642422199250545,-0.6184205057413885,0.6444932798398477,-0.15486245072994104,-0.5388346601128605,0.37957940709531834,-0.1004059760055912,-1.3868574028876708,0.6292582504805028,-0.9250378284225304,0.5135888900646579,-0.2813604227770334,-0.5836845871329464,-1.3557193083897303,-2.014089374440196,-1.0327066375653124,1.9164771502126383,0.7266965683238218
4.4138673358248335,1,-1.3430057174314634,0.24666734012664507,0.7848432694053423,0.2922549745153994,-0.5842370428825439,-0.1108096016281878,-0.8987927719016432,2.394677312398305,0.6402277433344695,-0.18138282020411167,-0.6402174528670572,1.330076622006063,0.15838589631957672,0.8626832015026501,1.9233807733831843,-0.7114037137805647,-0.4732530500737342,-1.7170426919101063,0.652942955846327,-0.19845308767340283
0.48906242182263415,0,-0.31512007355471383,-1.111078020020496,0.6784599793568553,0.1025407549825226,0.6219794545198206,1.196007706346242,1.2115448629755325,-0.20336219210478096,0.03386498408553833,0.8471942066107707,0.4891489167404559,0.4706192831819858,0.1537183162503884,0.924010593443597,-0.4140718983408374,-0.7724503868476893,-0.24550745470078775,0.39677709006772144,-2.9597028827007086,-0.5587209363745674
5.568667494636692,1,-0.17362268156448155,-0.7849004700394121,1.3952840749278772,0.340073270498778,0.37718602519948025,-0.9634143403368627,0.7139604741028931,-0.21672608078928676,-1.165940388157579,1.1893523439228701,-0.4714123683932283,1.170016118762007,1.2824795426831126,1.259426126033908,-0.322120653924039,0.12529324951400958,1.5250954182013856,1.1767371216799398,-0.714693696157675,-2.389060186517906
0.6082922635912222,1,-0.3771331372579706,2.1211471798979313,-0.5637742248019268,-0.5860688466095773,0.8416314464373047,1.2866656409016985,-0.7032976103253197,0.4601990780854635,-0.37054298819818365,-0.4111114976731609,-0.10437370685820727,1.7592511061290679,-1.1216304404139903,-1.9965231986304224,-1.326067427322219,-0.2494438818177437,-1.009457762928425,1.2160806418449317,-0.385840940498435,0.8323675327081057
4.421951583081805,1,-0.7768044222644149,1.069721701437486,-0.9957278225555495,-1.1461007059802688,-0.12110447575529469,1.4252740034493425,0.47308635233177404,-0.1709406274017314,0.08090059212379286,1.1556398586205188,-0.09788917429551035,-0.14365203561108872,-0.23477376023059288,-0.10274525997144063,-1.726307816272937,1.032929241914905,0.40979958312992204,-0.5816239101603515,-0.40849205728566496,-1.2852010662675684
1.8610169080345311,0,1.386080790445909,0.49689033767105945,0.04698004437912297,-0.2078625990313897,-0.3433859406980525,0.4174457992411913,0.6108346183623526,-0.5388484383994435,-0.8028744920052501,0.5024147071151962,0.4482006813133868,-1.3420711851131888,-0.19110188742646445,-0.26084324658896113,0.01292900114369105,-2.3135080562456323,-0.26909756590210304,-0.19742637024088405,-1.5624255690604927,1.1389114306140369
4.039100083375636,1,0.6558167165202655,1.0185779175008245,0.4124074990410647,0.8549863183717785,-0.0724142334820453,0.8630774379312622,-1.689210426808696,-0.9761313999098628,-0.5266398796445697,0.0460683429535926,-0.4160470045329848,-1.0474838642496431,3.1888799618459336,-0.1716798561002539,0.3209702378145591,1.2824108169525301,1.0548515199275743,-2.4248216578737587,-0.45615467506391366,-0.11348397999868115
0.7641713931248804,1,0.11827374750765425,1.0338017853493378,1.193833280990823,-1.3301591897032892,1.7513495077291572,-0.40594158189690877,1.3949406844184202,-1.3338524103051368,0.37164310302843373,-1.8960612216054102,-0.3249532861093457,-0.3393332677104439,1.4863571914864349,-0.25997549773044887,-0.1973876870545232,-0.9641770167651464,-0.41868460402441593,-1.169939196553808,-0.5941744978236637,0.9848683811873459
2.7792379565057956,0,0.37926620060276944,-1.301292384442338,-0.554705333533962,2.040706657295389,2.0626962409295193,1.8642078082299856,-1.5233525407492892,0.3134135335083169,-0.6424252972155471,-0.015416887684566807,0.3185846488122336,-0.5654938719661913,-0.49991520378940985,-0.04227794916542893,-1.2670829716908,-1.259392939019441,-0.22364770230852965,0.028753531839350577,0.10374225218676279,-1.1615392513894707
6.499499543378673,1,0.361894963103841,-0.9102308286984895,0.46789620403546267,0.29007272220362235,-0.5585941567546354,-1.1241179971650774,0.5584230627566914,-1.2622593760436116,-1.3456854574361907,1.0019504306132172,0.8644976006597055,-0.21023451874279886,1.450904311977509,0.953325734395928,0.6001320788019326,-0.1299658490947198,-1.2440093130943655,-0.3284940019499773,-2.292520610868133,-0.05962680712419022
5.561799714693037,1,0.12163987383166648,0.8592009262739453,-0.3864781075479084,1.1172415470978931,-2.116946166101109,1.1647482633034318,0.024854763249335703,0.7358304944418854,0.21879045919930143,0.03075354763521882,-1.5945338538326546,1.2468761255161185,-0.03194493954137167,-0.1656945719743929,-0.44918334160721635,0.3813784731246099,-1.697022499664447,0.9473847701271259,-1.8579333701775536,-1.8403795247913959
-2.1338578132855424,0,0.044613882259808856,-0.0028243131641275273,-0.7278301828405475,0.04295328299655663,0.6554518877944634,-0.8231507857189647,1.101864905356227,-0.8384202634447965,-0.6858289220477762,-1.3059528266544154,-0.605365736644428,-1.6981739774686113,0.9511171313973179,0.1818450031217326,0.34231954982331514,0.366384375663322,-0.3070705619594198,-0.5962547032953546,-0.10399864045146377,0.8408511914329753
1.076800571358229,0,-0.4400081540663067,-0.928446256126012,-1.0834211222832026,1.0195881092932033,0.7496315854016219,0.09933454294878284,0.3885141932461509,3.278869129600765,1.3752184075973135,-0.9152447299214685,-0.9189306995648749,0.22659973593666483,-3.517351514952938,-1.6980377972602725,0.6278129274160696,1.1256286507037367,0.1435405889223162,0.3583281312380752,-0.0440213187867986,-0.24175309362854988
-0.9438354229862502,0,0.10336440323197633,0.5374981202721852,1.0704337677874638,0.5353291222277833,0.9446380489059487,-1.605091974480826,-0.5248290049718083,0.17215835782514025,0.06657654575848793,0.48888398225230995,1.5937762427211757,-0.24927475138252847,0.02022421373796374,-1.621424872992056,0.8013830547585619,0.6408868385419244,-0.21990864319269812,1.3715995008523545,-0.16104690798576313,0.154865528456947
7.061537594877564,1,-0.1722846152567943,0.06511306882506006,-0.44513936895431866,1.2857031525159093,0.17089079459955048,0.4426477910637481,-0.6082304295121707,2.1303933147046847,0.7595111267121629,-0.29852419400546054,0.00837712399624024,0.7240085409604745,-0.7354969119331787,-0.8595078794000595,-0.2792574638102075,-0.5097250871847614,0.16213558021232907,2.93468072332155,-0.7039152724576304,-1.0992018056235413
5.0675640854293835,1,-0.28045977124208693,-0.35089153198637424,-0.4025350131180833,-1.531734775992364,1.5610827371605336,-0.258824395136756,0.5144253079325519,0.5162089695814553,-0.49868074399557805,0.5090149125573644,-0.2716487824669878,-1.2284773748034914,-0.02802816547078887,-0.12268250472633169,-0.2385619492847688,0.8120513089557225,-0.5259891465897878,-0.019591764189193592,-0.05743591271810579,0.8173789086374182
6.139181958820682,1,-1.2237113380658837,1.1269909751123375,-1.8930961644752267,1.2972003764559588,0.5128193915209173,-1.6818675895887054,1.4844821834889614,0.4653264550461403,-1.3802507221482103,-0.1344261753420648,-1.5765852950344272,-0.020355059839956273,0.10801057346531505,-0.18887499891786091,0.9970045799712877,1.6127916685807315,2.169378987508413,0.024020619076396375,2.107443383804723,-0.2936984218986275
4.105896192537228,1,-0.3407126444759664,-0.555761723148993,-0.0531938841750036,-1.2736309798450236,1.7457188979555847,-0.8545369141210103,-1.68396443645776,-0.09578864877127913,1.281280363896828,0.6569530355062878,-0.1715121543404181,0.6602388527294093,0.8068523776712048,-1.7489298100534647,0.02180000064372499,-0.588127688597966,-0.909178947961921,0.33536965904579435,0.5945807042910308,0.2968868139051741
-2.4923090060745663,0,1.5191561979764947,0.10690876883694549,1.5546820847427254,-1.2592817452236724,0.583509262784468,0.6420595675978035,-0.7190434816219083,-0.06779469765102553,1.185438728586819,-0.09171325725428214,0.2216899505584451,0.9276324861548301,1.645775121460435,-1.4062047031509435,0.09297911269607284,0.6612104834221971,-0.18660962379961832,1.2659960156216667,1.213613234627181,-0.7212687282331701
1.1811640248673343,0,0.42695575629299914,-0.4380188977210285,0.19758157071727964,1.7552277898149613,-1.034661745646606,-0.7793199349453525,-0.056936526667926333,0.5232882344874189,-0.9924949231658251,2.6390894437852275,-0.25143332859355094,0.673554167858602,-0.8564413280889093,0.7296581500521715,-1.166322732558345,0.09655210129279973,0.5195534629315047,0.5199036846762344,-0.2689769849332697,1.441244357822143
4.371819754411105,1,-0.7741931428375646,0.9363008571270666,-0.7630234250941452,-0.8179363274433956,-0.6418188587386455,0.5549808299292444,2.5751204654463935,1.7954047848732062,-0.5085171070074633,1.7567820900890847,1.1709907510191981,0.7805754141615471,0.06633371385822079,-0.042403905830001844,-0.2767955375727027,-0.7096491564126884,-0.4281507646496302,-0.11354571455749833,-0.9344706554071286,-0.5949280127843968
-0.47008507777383796,0,-0.2949832620337256,0.45904231460006645,-1.9948587507898934,-1.372606143378957,-0.7534763063895669,0.7834657768013233,-0.9419062407914373,-1.8935748395354288,-0.5401188413918548,-1.6266174522428358,-1.2033436237650834,-1.0445743459913852,-0.4468725726434085,-1.505026740589272,-0.021773333239898836,-0.40778259974748166,0.22208958345447002,-0.07939873536643559,-0.7615454376560014,0.695497743033544
-1.4208824516178165,0,0.5280726733026186,0.33015128603752225,-1.2205191609332497,-0.06613623844653263,-1.3839608826141814,0.7455691161892118,0.3644638146235931,-1.4865472670929774,0.9116878482196705,0.5168305259571699,0.34975615511631675,-0.12219291272515584,-1.0980543527973523,-2.054686927946284,-0.4938606298778284,-0.26957467468265706,0.5607561167357971,0.6991817846029156,-1.4967067240391079,1.5274014432410576
3.4608869516635794,1,-0.0429631590729809,-0.35108640903462346,-0.5690656493539916,0.45793400008817176,-1.0794153269713815,-0.7484656261486029,-0.27215866252763116,-0.1629448075673149,-1.2451357171262145,-1.0919122407216053,1.086952451255618,0.5307833940228067,0.34819449336880415,-0.9562263487249707,1.4120689378763502,0.21365534280644616,-1.714034115004339,-1.1402824003112828,1.1365793916958098,0.703792616334362
3.246776089021959,1,-0.21911683562906653,0.8814751813180559,-1.2231211366002417,0.5128729733581848,-0.3081107880256383,0.28455222132044683,0.04078640065570336,-0.3783952160365373,-1.0930932961552475,-0.12090275668429269,-1.4436795514645095,0.20105528855598054,0.3629339572204118,0.9244216631755371,0.7648193192736614,-0.17051672042439203,-0.25932515830922276,-0.05299520486025013,0.4683293773535296,0.09961743566099163
-0.9980725895791486,0,0.6116494147018589,-0.2584648889325552,0.3332742734317502,-1.2507859891614779,0.9317716307820008,-0.486591415624541,-0.33076639173820926,-1.4484070648635405,-0.40894741030948434,1.0071411570048225,-0.5572988014454497,1.6678090517246114,0.4119819351124728,0.4783787914830692,-0.9837743748340121,0.030666045129665885,-1.4429480951601905,0.11891913386165968,1.4363644042894357,1.1299395975241346
2.21205069729491,0,1.8654399428251294,-0.8539669401648611,0.3777933273274404,1.2331672393169868,-0.07578144263098631,-1.374876567300138,-0.662516283878542,0.20965967710233696,-0.8392253500519125,-0.8522426410853492,0.10584899860154613,-1.1874408574127133,-0.7146642942892745,-2.370893231671566,0.5090939903602998,1.1981192615689513,0.8474287447635194,-0.6691100276974241,0.5907234547157374,-0.08016626918763395
2.165282430697786,0,0.2364571691092176,-0.0722500887368504,-0.9329886984898446,1.4283781601150367,-0.6597324128454071,-0.017034717331280487,0.9210312852841637,0.7080547545469176,0.3521724159457111,-2.534665348852743,-2.142150442885959,-1.5637598767441954,-0.33197672808660883,1.1702542132085194,0.5528101020527185,-0.43576411887355354,-0.4160114911681619,1.5793066146977006,-0.22167594863518958,-0.9086416580334473
3.8669742458445535,1,0.8640271524346141,0.49673196507637246,-0.4891220643263216,-1.5379485577708434,0.9957709149705309,-0.02325802037543026,-0.6229412111960603,0.9340317449859329,0.8681535868294921,-0.16868319631595363,1.1517672573403146,0.9006374365518909,-0.22594350163230711,-0.8612160915151115,1.1077548272113968,-1.7107501772805231,0.8186961100747305,-0.27220165615104924,0.5435357203260633,1.7601303673971385
0.1252182975274716,0,-1.1050186807323683,-0.7589985173449534,-0.8961259447192437,-0.9184754183145358,-0.08777010285924297,-0.46157850692620933,0.23448334364680035,-0.5245222228258889,-1.6905672012177653,-1.3363250491248921,1.1752301081385212,0.3620329138370807,-1.012401487157771,-1.609819890485682,-2.3409781768113094,0.7816119345273763,1.4201327952062757,-1.6420839280131727,0.7960808462861124,-0.3237273483459054
2.4689070078130513,1,0.6245749079937285,-0.09797587354914675,-0.3395547817120654,-0.04463925797237261,1.1231254693638395,0.8811792319818438,0.5211791903021384,-1.125982303750975,0.31727101343773173,-0.6336906596618462,-0.23002154071236028,-0.41474321951711773,1.5849233207913747,0.1905161804013317,0.08802282354141269,1.2056727844509056,0.9681061876555579,1.5860155559372582,0.524029923767478,0.8346896287298519
-1.9942198320077547,0,-0.5740926472309147,0.8816093642208258,-0.5082690302509397,-1.6148559105277083,-0.42721700825146863,-0.38942605072617514,-0.3321599860201973,-0.5883314361665731,-0.80086607040918,0.2260393672879832,0.31629575406205795,-0.7307909117539594,1.1797659419065138,0.28363161861411584,0.26399547819347846,0.2581278777539207,-0.5704011742212272,-0.2523345162122524,-0.6207389094745268,2.2533700852380103
8.02556183555904,1,1.768953455881541,-0.5212263718578211,0.7384465843607819,0.3224695887199899,2.8904978851458227,-0.6171173317038182,-0.5038059971584299,-0.24031291816743422,-0.2927920792434374,-0.7454989708146128,-0.4004001048471274,-0.5644437440353504,-1.7432116871316112,-0.12973811514386563,0.08121567949628751,-1.2010208144818275,2.4519948583123528,1.6495131028358192,0.7521626567606335,1.2358669728100031
4.548245439718222,1,-1.0716515791542072,-0.7491499294552479,-1.1107433650864813,0.356271145196975,-1.5105143917626453,1.754266925043247,-0.7566300246635673,-0.363296426959903,-1.14278429984677,-0.1581276132182477,-0.24194680897975587,1.1817573875892347,0.9374357285118439,0.14424646856904658,-0.7809469975992773,-1.0342488188536632,-1.3275888146429922,-0.6566588978418877,-1.2436781530791217,0.6352586841844174
-1.1382380820279046,0,0.5196791779623182,-0.7625510990392151,-1.3249808261212697,-1.3465359925439682,0.37336855032519367,-0.9090061442115385,2.0664701952457127,0.1686847262170488,-1.0950057423575232,-0.6541283656452008,-0.7782054980691748,-1.2359905122211952,1.50667820661972,-0.6340946269945965,-0.8999160442417616,0.13637500621036147,0.39916846275226664,0.3835707149908365,-0.17426084081345797,0.3322651167525245
4.779097472026778,1,0.555750639897366,0.21605421068198508,1.143101432019582,0.9802715828242683,1.040125473799152,-0.377509180418323,1.958185711728786,-0.42792805776785364,0.25184407884273446,-1.4814813126495001,-1.0646006515888609,-0.35479838271387126,-1.1688079053727516,1.3174848109485786,0.9578853430626181,0.8643117190760441,0.898315436953481,-0.9510816010707137,1.3966191280583362,-1.701133908030817
5.542606162505797,1,-0.9203228064682244,-0.06827959085875601,-0.398952617104684,-0.04221321942267466,-0.022718055167653007,-0.5200503133343947,0.6281060160676499,-0.6967815179226218,-0.14216161510980202,0.29236890410639993,1.0048978586477557,0.13726093004639406,-0.34424597734643436,0.3767073837691158,0.41911199833866114,2.3184820980531886,0.06623239836826318,1.5587039603764032,-0.6959572740723784,-2.0903820397236506
-1.351303446825956,0,-0.5490969531826352,-1.164522023584087,0.7899500947152323,-1.9025210275338897,-1.683291692210867,1.874769508934324,1.2418468291797875,0.6240367298936914,0.6942920327483041,-0.15991707679283587,-0.6151300123770865,-0.9048271922701331,-0.6260390730864014,0.38452731430340575,-0.16608676305623699,-0.1460065652029615,1.070629489659593,0.07811886027097494,1.0062113205141427,0.5224471398128888
3.8968501681105963,1,2.8897150122844333,2.19086453757108,-1.1432310423245204,1.3426149417192688,-0.48573697664097426,-1.0159208629262453,-0.43010320457564816,1.22389689152942,-0.9905297434165145,-0.6271487877966998,1.629645327094142,0.35142991600484697,1.9736398842001444,-0.9429516761879555,0.5675624243140567,0.7043555002961424,1.8971233877904754,-0.5912483412406606,0.31750793261543514,-0.18968115078345416
2.2622997132957043,0,0.5307812282512948,0.37633462180764965,-0.9900355628237577,0.9076170716557573,-0.7540494004860167,0.2290278161433963,-0.5213544789328006,1.8732766037309112,0.31061208309926097,-2.494989671523979,-1.4045295007926686,-1.1829323352115797,-1.709792795221297,1.3065580878104277,0.289232675931793,-0.45611325894915483,0.22327379933421077,1.4184576909954596,0.13152760973664032,-2.0318549586523393
6.946932365605163,1,1.4604966667904178,-1.0917882269351504,-0.8456894604359982,0.17513517193562764,-0.01650580163326758,-0.9332677750523896,1.6312480981224224,0.10838767298359485,-0.46584708400040625,-0.7368692053207112,1.059107583796156,-0.7947966450606491,-0.5644257201242717,0.2933664573362824,-0.8053338085379169,-0.7516281274756692,0.35728716563463186,-1.097337579676237,0.7475968086455028,-0.5856774650442768
-0.7091687809293612,0,1.0610368349198045,0.11434043025587391,1.3905936674807498,0.4459706645690909,-1.6391378683731117,0.4444319259206047,1.819282080565657,1.5843086039401613,0.9607727578125645,0.1710610709170665,0.16992972272949453,-1.0276124824079425,0.2758910037422994,-0.5989222991983665,0.4444399033920032,-1.07647990071359,-0.4437311336246851,2.8858491853221864,0.11840059966720702,-1.2362377304175636
-0.684449010889015,0,0.5397251679395216,0.8800361959129646,2.7120275022722438,0.2778484472825229,1.0104106166809608,-2.056172499654763,-0.056627951146717474,1.8804568841882823,-0.045318570408308015,-1.399771087010428,0.5936300577897566,-0.5156402954298978,0.47233450807583044,-0.4683394590051295,-0.4309173126346046,0.08004678390164513,-0.8190585945983442,-0.5962823707724312,0.4207563529214857,0.3500324127019556
-1.9731901322471872,0,0.07077724597159382,0.5044542593741422,1.3029971752097473,1.4250830200360873,-0.5912838473662672,2.552644074664185,0.6841900105300291,0.6236335941855694,-0.15820240546932068,0.22698800566176036,1.3725940381006378,-2.8922740294850398,0.7410614229989135,2.024309423076584,0.8679698684092918,-0.9888018521431469,-0.2615983993637589,-0.20784649278858028,0.3516460086304383,1.8172611835782846
8.453903003471703,1,0.3130228007607567,1.0134317700334936,1.7531507441466225,-0.8279955692883053,-0.5291266780531022,-0.4867083915723622,-0.25348055136717274,1.1272384854032662,-0.01630059694583929,2.9836279936680903,-0.37011494776629894,0.6623927952522235,-1.8111585776446106,-1.2177355964469612,0.026726280935270876,1.0158254668235898,0.494981703071017,0.7864751870179365,0.3235361782405074,-0.6566524940083593
1.5252999610081241,0,0.6028976440314316,0.5675283153726788,0.6538415861214939,-0.33417734360930135,0.1855408398506779,1.11318498778439,1.1542572743017308,0.3694380137077191,-0.42353191410368124,-0.2845154130940382,-1.017629419286792,0.6597602180112263,-0.1710389876200996,1.1834264126483667,0.23510170837753955,-0.7437986207336236,0.21691488352105245,0.24251591213556944,-1.7740974036197958,-0.2858272000229724
1.7231176994043875,1,0.3928254763107874,-1.1580074137684269,1.1173604026413844,2.0142677429839058,1.4257061137967657,0.24038557584800413,-0.7714597869450702,-0.8834973938821992,1.153745965587261,-0.4319019720470608,-0.6041398350341681,0.1912962439127513,0.5073586062270741,-0.8014968692967485,0.43142241793141706,0.029893444671645696,0.14648827139475767,-1.0014597462111479,0.37213760796227396,2.073340591057092
0.9087214481594525,0,-0.20817735058908793,-0.2024929652637775,-0.5285046479221323,-1.825118446349402,-1.1423683467636794,0.5785217111528457,-1.3384206177974214,1.62869690840653,0.5209998882997747,-0.3888292131048958,-1.0056599219653266,-0.4298555356672936,-0.938524893064951,-0.06441203662494238,-0.66446661053942635,-1.9910393538753675,2.969223022348705,-0.2117708270511853,-0.02349350103373067,1.0860495756277069
2.6494392863118064,0,-1.1534129852997461,0.16699256625086675,0.8025627293188671,0.5041985012911724,-1.214200121546271,0.5687806714791236,-0.12471660713614971,1.5433615945847163,-0.4595758548714952,-0.3535695616999152,-0.6211723788503948,-1.6462594080708053,1.1561453917826572,0.3740192327329893,1.383516378543919,-1.5249175784956122,-0.7188159445262418,-0.6669155238157056,0.12259074694769247,-0.4513521629616412
